"V1"
NA
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0110913930789707
0.0443655723158829
0.0443655723158829
0.0443655723158829
0.0998225377107365
0.0998225377107365
0.177462289263531
0.277284826974268
0.399290150842946
0.709849157054126
0.898402839396628
1.39916743755782
1.91349637681159
2.35158862876254
1.86982401656315
2.04370471014493
3.65338164251208
2.0066889632107
2.26784755770263
2.74894810659187
3.3695652173913
3.08254076086957
3.26086956521739
3.10190754425159
3.19435998783825
3.22080546265329
3.0570652173913
3.01003344481605
2.90319583797845
3.92663043478261
2.82709339774557
2.88424866514111
2.79860069965018
4.68784838350056
4.29061784897025
3.209972394755
4.25456650373038
3.66132723112128
3.79389632107023
3.81199048913043
3.57983401461662
3.91624040920716
3.80510265700483
3.80510265700483
3.44785196687371
3.44785196687371
3.38191699604743
3.0570652173913
2.42966751918159
1.92821279777802
