"V1"
0.164473684210526
0.164473684210526
0.131578947368421
1.48026315789474
0.422932330827068
0.956937799043062
1.31578947368421
3.28947368421052
2.74122807017544
3.94736842105263
3.22368421052632
10.7456140350877
3.00751879699248
2.63157894736842
5.32894736842105
4.3859649122807
4.42251461988304
4.18975069252077
4.73684210526316
4.63267543859649
5.37280701754386
6.16776315789474
5.92105263157895
6.73684210526316
7.60526315789474
14.2105263157895
7.66129032258064
8.48896434634974
11.9617224880383
12.6144164759725
13.8443935926773
15.1315789473684
14.5010964912281
15.7894736842105
15.229044834308
15.8834586466165
17.1287593984962
21.4912280701754
23.0537280701754
22.7732793522267
27.4885583524027
30.622009569378
31.149885583524
31.6885964912281
33.0663615560641
33.5800438596491
35.5263157894737
35.5263157894737
39.1590389016018
30.6451612903226
30.6451612903226
45.4844497607655
47.8468899521531
42.5354251012146
44.6356275303644
44.6356275303644
46.7864372469636
34.4238975817923
34.4238975817923
35.058864265928
35.058864265928
36.6343490304709
38.244459833795
38.244459833795
39.8891966759003
39.8891966759003
41.5685595567867
43.8779239766082
51.3980263157895
71.2993421052632
63.3771929824561
65.8869395711501
44.4736842105263
44.000626566416
127.894736842105
127.894736842105
153.087044534413
132.675438596491
132.675438596491
147.368421052632
171.929824561404
194.318181818182
152.678571428571
158.082706766917
158.082706766917
163.580827067669
163.580827067669
163.580827067669
169.172932330827
169.172932330827
169.172932330827
174.859022556391
174.859022556391
174.859022556391
180.639097744361
180.639097744361
180.639097744361
186.513157894737
186.513157894737
186.513157894737
