"V1"
13.8504155124654
13.8504155124654
13.1944444444444
13.9705882352941
14.84375
14.84375
14.2105263157895
14.2105263157895
14.2105263157895
14.2105263157895
14.2105263157895
11.1842105263158
11.1842105263158
11.8832236842105
12.6754385964912
12.6754385964912
8.86426592797784
8.86426592797784
8.86426592797784
8.86426592797784
8.86426592797784
7.79085872576177
7.79085872576177
7.79085872576177
7.79085872576177
6.78670360110803
6.78670360110803
6.78670360110803
6.78670360110803
6.78670360110803
5.85180055401662
5.85180055401662
5.29448621553885
5.29448621553885
5.29448621553885
4.51127819548872
4.51127819548872
4.51127819548872
4.98614958448753
4.98614958448753
4.98614958448753
4.18975069252077
4.18975069252077
4.18975069252077
4.42251461988304
4.42251461988304
4.42251461988304
4.42251461988304
3.65497076023392
3.65497076023392
3.86996904024768
4.11184210526316
4.3859649122807
4.3859649122807
3.55263157894737
3.33059210526316
3.33059210526316
3.33059210526316
3.33059210526316
3.33059210526316
