"V1"
2.30840258541089
2.30840258541089
2.19907407407407
2.32843137254902
2.47395833333333
2.47395833333333
2.36842105263158
2.36842105263158
2.36842105263158
2.36842105263158
2.36842105263158
2.23684210526316
2.23684210526316
2.37664473684211
2.53508771929825
2.53508771929825
2.21606648199446
2.21606648199446
2.21606648199446
2.21606648199446
2.21606648199446
1.94771468144044
1.94771468144044
1.94771468144044
1.94771468144044
1.69667590027701
1.69667590027701
1.69667590027701
1.69667590027701
1.69667590027701
1.46295013850415
1.46295013850415
1.32362155388471
1.32362155388471
1.32362155388471
1.12781954887218
1.12781954887218
1.12781954887218
1.24653739612188
1.24653739612188
1.24653739612188
1.04743767313019
1.04743767313019
1.04743767313019
1.10562865497076
1.10562865497076
1.10562865497076
1.10562865497076
0.913742690058479
0.913742690058479
0.967492260061919
1.02796052631579
1.09649122807018
1.09649122807018
0.888157894736842
1.66529605263158
1.66529605263158
1.66529605263158
1.66529605263158
1.66529605263158
